Time, Valve, Pump Dir, Pump Time, Measure Time, Purge Time, Notes
2020/11/8 13:59:59, 12, Forward, 15, 5, 15, Automatic
2020/11/8 14:00:18, 12, Reverse, 15, 5, 15, Automatic
2020/11/8 14:06:43, 6, Forward, 50, 120, 15, Automatic
2020/11/8 14:09:33, 8, Reverse, 50, 120, 15, Automatic
2020/11/8 14:09:49, 12, Forward, 15, 5, 15, Automatic
2020/11/8 14:10:08, 12, Reverse, 15, 5, 15, Automatic
2020/11/8 14:16:28, 7, Forward, 52, 120, 15, Automatic
2020/11/8 14:19:20, 8, Reverse, 52, 120, 15, Automatic
2020/11/8 14:19:36, 9, Forward, 7, 20, 15, Automatic
2020/11/8 14:20:03, 9, Reverse, 7, 20, 15, Automatic
2020/11/8 14:26:13, 12, Forward, 20, 5, 15, Automatic
2020/11/8 14:26:38, 12, Reverse, 20, 5, 15, Automatic
2020/11/8 14:26:54, 10, Forward, 10, 120, 5, Automatic
2020/11/8 14:29:04, 10, Reverse, 10, 120, 5, Automatic
2020/11/8 14:35:58, 1, Forward, 30, 120, 15, Automatic
2020/11/8 14:38:28, 8, Reverse, 30, 120, 15, Automatic
2020/11/8 14:38:44, 12, Forward, 15, 5, 15, Automatic
2020/11/8 14:39:04, 12, Reverse, 15, 5, 15, Automatic
2020/11/8 14:45:43, 2, Forward, 35, 120, 15, Automatic
2020/11/8 14:48:18, 8, Reverse, 35, 120, 15, Automatic
2020/11/8 14:48:34, 12, Forward, 15, 5, 15, Automatic
2020/11/8 14:48:54, 12, Reverse, 15, 5, 15, Automatic
2020/11/8 14:55:28, 3, Forward, 40, 120, 15, Automatic
2020/11/8 14:58:08, 8, Reverse, 40, 120, 15, Automatic
2020/11/8 14:58:24, 12, Forward, 15, 5, 15, Automatic
2020/11/8 14:58:44, 12, Reverse, 15, 5, 15, Automatic
2020/11/8 15:05:13, 4, Forward, 42, 120, 15, Automatic
2020/11/8 15:07:55, 8, Reverse, 42, 120, 15, Automatic
2020/11/8 15:08:11, 12, Forward, 15, 5, 15, Automatic
2020/11/8 15:08:31, 12, Reverse, 15, 5, 15, Automatic
2020/11/8 15:14:58, 5, Forward, 45, 120, 15, Automatic
2020/11/8 15:17:43, 8, Reverse, 45, 120, 15, Automatic
2020/11/8 15:17:59, 12, Forward, 15, 5, 15, Automatic
2020/11/8 15:18:19, 12, Reverse, 15, 5, 15, Automatic
2020/11/8 15:24:43, 6, Forward, 50, 120, 15, Automatic
2020/11/8 15:27:33, 8, Reverse, 50, 120, 15, Automatic
2020/11/8 15:27:49, 12, Forward, 15, 5, 15, Automatic
2020/11/8 15:28:09, 12, Reverse, 15, 5, 15, Automatic
2020/11/8 15:34:28, 7, Forward, 52, 120, 15, Automatic
2020/11/8 15:37:20, 8, Reverse, 52, 120, 15, Automatic
2020/11/8 15:37:36, 9, Forward, 7, 20, 15, Automatic
2020/11/8 15:38:03, 9, Reverse, 7, 20, 15, Automatic
2020/11/8 15:44:13, 12, Forward, 20, 5, 15, Automatic
2020/11/8 15:44:38, 12, Reverse, 20, 5, 15, Automatic
2020/11/8 15:44:54, 10, Forward, 10, 120, 5, Automatic
2020/11/8 15:47:04, 10, Reverse, 10, 120, 5, Automatic
2020/11/8 15:53:58, 1, Forward, 30, 120, 15, Automatic
2020/11/8 15:56:28, 8, Reverse, 30, 120, 15, Automatic
2020/11/8 15:56:44, 12, Forward, 15, 5, 15, Automatic
2020/11/8 15:57:04, 12, Reverse, 15, 5, 15, Automatic
2020/11/8 16:03:43, 2, Forward, 35, 120, 15, Automatic
2020/11/8 16:06:18, 8, Reverse, 35, 120, 15, Automatic
2020/11/8 16:06:34, 12, Forward, 15, 5, 15, Automatic
2020/11/8 16:06:54, 12, Reverse, 15, 5, 15, Automatic
2020/11/8 16:13:28, 3, Forward, 40, 120, 15, Automatic
2020/11/8 16:16:08, 8, Reverse, 40, 120, 15, Automatic
2020/11/8 16:16:24, 12, Forward, 15, 5, 15, Automatic
2020/11/8 16:16:44, 12, Reverse, 15, 5, 15, Automatic
2020/11/8 16:23:13, 4, Forward, 42, 120, 15, Automatic
2020/11/8 16:25:55, 8, Reverse, 42, 120, 15, Automatic
2020/11/8 16:26:11, 12, Forward, 15, 5, 15, Automatic
2020/11/8 16:26:31, 12, Reverse, 15, 5, 15, Automatic
2020/11/8 16:32:58, 5, Forward, 45, 120, 15, Automatic
2020/11/8 16:35:43, 8, Reverse, 45, 120, 15, Automatic
2020/11/8 16:35:59, 12, Forward, 15, 5, 15, Automatic
2020/11/8 16:36:19, 12, Reverse, 15, 5, 15, Automatic
2020/11/8 16:42:43, 6, Forward, 50, 120, 15, Automatic
2020/11/8 16:45:33, 8, Reverse, 50, 120, 15, Automatic
2020/11/8 16:45:49, 12, Forward, 15, 5, 15, Automatic
2020/11/8 16:46:09, 12, Reverse, 15, 5, 15, Automatic
2020/11/8 16:52:28, 7, Forward, 52, 120, 15, Automatic
2020/11/8 16:55:20, 8, Reverse, 52, 120, 15, Automatic
2020/11/8 16:55:36, 9, Forward, 7, 20, 15, Automatic
2020/11/8 16:56:03, 9, Reverse, 7, 20, 15, Automatic
2020/11/8 17:02:13, 12, Forward, 20, 5, 15, Automatic
2020/11/8 17:02:38, 12, Reverse, 20, 5, 15, Automatic
2020/11/8 17:02:54, 10, Forward, 10, 120, 5, Automatic
2020/11/8 17:05:04, 10, Reverse, 10, 120, 5, Automatic
2020/11/8 17:11:58, 1, Forward, 30, 120, 15, Automatic
2020/11/8 17:14:28, 8, Reverse, 30, 120, 15, Automatic
2020/11/8 17:14:44, 12, Forward, 15, 5, 15, Automatic
2020/11/8 17:15:04, 12, Reverse, 15, 5, 15, Automatic
2020/11/8 17:21:43, 2, Forward, 35, 120, 15, Automatic
2020/11/8 17:24:18, 8, Reverse, 35, 120, 15, Automatic
2020/11/8 17:24:34, 12, Forward, 15, 5, 15, Automatic
2020/11/8 17:24:54, 12, Reverse, 15, 5, 15, Automatic
2020/11/8 17:31:28, 3, Forward, 40, 120, 15, Automatic
2020/11/8 17:34:09, 8, Reverse, 40, 120, 15, Automatic
2020/11/8 17:34:24, 12, Forward, 15, 5, 15, Automatic
2020/11/8 17:34:44, 12, Reverse, 15, 5, 15, Automatic
2020/11/8 17:41:13, 4, Forward, 42, 120, 15, Automatic
2020/11/8 17:43:55, 8, Reverse, 42, 120, 15, Automatic
2020/11/8 17:44:11, 12, Forward, 15, 5, 15, Automatic
2020/11/8 17:44:31, 12, Reverse, 15, 5, 15, Automatic
2020/11/8 17:50:58, 5, Forward, 45, 120, 15, Automatic
2020/11/8 17:53:43, 8, Reverse, 45, 120, 15, Automatic
2020/11/8 17:53:59, 12, Forward, 15, 5, 15, Automatic
2020/11/8 17:54:19, 12, Reverse, 15, 5, 15, Automatic
2020/11/8 18:00:43, 6, Forward, 50, 120, 15, Automatic
2020/11/8 18:03:33, 8, Reverse, 50, 120, 15, Automatic
2020/11/8 18:03:49, 12, Forward, 15, 5, 15, Automatic
2020/11/8 18:04:09, 12, Reverse, 15, 5, 15, Automatic
2020/11/8 18:10:28, 7, Forward, 52, 120, 15, Automatic
2020/11/8 18:13:20, 8, Reverse, 52, 120, 15, Automatic
2020/11/8 18:13:36, 9, Forward, 7, 20, 15, Automatic
2020/11/8 18:14:03, 9, Reverse, 7, 20, 15, Automatic
2020/11/8 18:20:13, 12, Forward, 20, 5, 15, Automatic
2020/11/8 18:20:38, 12, Reverse, 20, 5, 15, Automatic
2020/11/8 18:20:54, 10, Forward, 10, 120, 5, Automatic
2020/11/8 18:23:04, 10, Reverse, 10, 120, 5, Automatic
2020/11/8 18:29:58, 1, Forward, 30, 120, 15, Automatic
2020/11/8 18:32:29, 8, Reverse, 30, 120, 15, Automatic
2020/11/8 18:32:44, 12, Forward, 15, 5, 15, Automatic
2020/11/8 18:33:04, 12, Reverse, 15, 5, 15, Automatic
2020/11/8 18:39:43, 2, Forward, 35, 120, 15, Automatic
2020/11/8 18:42:18, 8, Reverse, 35, 120, 15, Automatic
2020/11/8 18:42:34, 12, Forward, 15, 5, 15, Automatic
2020/11/8 18:42:54, 12, Reverse, 15, 5, 15, Automatic
2020/11/8 18:49:28, 3, Forward, 40, 120, 15, Automatic
2020/11/8 18:52:08, 8, Reverse, 40, 120, 15, Automatic
2020/11/8 18:52:24, 12, Forward, 15, 5, 15, Automatic
2020/11/8 18:52:44, 12, Reverse, 15, 5, 15, Automatic
2020/11/8 18:59:14, 4, Forward, 42, 120, 15, Automatic
2020/11/8 19:01:56, 8, Reverse, 42, 120, 15, Automatic
2020/11/8 19:02:11, 12, Forward, 15, 5, 15, Automatic
2020/11/8 19:02:31, 12, Reverse, 15, 5, 15, Automatic
2020/11/8 19:08:59, 5, Forward, 45, 120, 15, Automatic
2020/11/8 19:11:44, 8, Reverse, 45, 120, 15, Automatic
2020/11/8 19:11:59, 12, Forward, 15, 5, 15, Automatic
2020/11/8 19:12:19, 12, Reverse, 15, 5, 15, Automatic
2020/11/8 19:18:44, 6, Forward, 50, 120, 15, Automatic
2020/11/8 19:21:34, 8, Reverse, 50, 120, 15, Automatic
2020/11/8 19:21:49, 12, Forward, 15, 5, 15, Automatic
2020/11/8 19:22:09, 12, Reverse, 15, 5, 15, Automatic
2020/11/8 19:28:29, 7, Forward, 52, 120, 15, Automatic
2020/11/8 19:31:21, 8, Reverse, 52, 120, 15, Automatic
2020/11/8 19:31:36, 9, Forward, 7, 20, 15, Automatic
2020/11/8 19:32:03, 9, Reverse, 7, 20, 15, Automatic
2020/11/8 19:38:14, 12, Forward, 20, 5, 15, Automatic
2020/11/8 19:38:39, 12, Reverse, 20, 5, 15, Automatic
2020/11/8 19:38:54, 10, Forward, 10, 120, 5, Automatic
2020/11/8 19:41:04, 10, Reverse, 10, 120, 5, Automatic
2020/11/8 19:47:59, 1, Forward, 30, 120, 15, Automatic
2020/11/8 19:50:29, 8, Reverse, 30, 120, 15, Automatic
2020/11/8 19:50:44, 12, Forward, 15, 5, 15, Automatic
2020/11/8 19:51:04, 12, Reverse, 15, 5, 15, Automatic
2020/11/8 19:57:44, 2, Forward, 35, 120, 15, Automatic
2020/11/8 20:00:19, 8, Reverse, 35, 120, 15, Automatic
2020/11/8 20:00:34, 12, Forward, 15, 5, 15, Automatic
2020/11/8 20:00:54, 12, Reverse, 15, 5, 15, Automatic
2020/11/8 20:07:29, 3, Forward, 40, 120, 15, Automatic
2020/11/8 20:10:09, 8, Reverse, 40, 120, 15, Automatic
2020/11/8 20:10:24, 12, Forward, 15, 5, 15, Automatic
2020/11/8 20:10:44, 12, Reverse, 15, 5, 15, Automatic
2020/11/8 20:17:14, 4, Forward, 42, 120, 15, Automatic
2020/11/8 20:19:56, 8, Reverse, 42, 120, 15, Automatic
2020/11/8 20:20:11, 12, Forward, 15, 5, 15, Automatic
2020/11/8 20:20:31, 12, Reverse, 15, 5, 15, Automatic
2020/11/8 20:26:59, 5, Forward, 45, 120, 15, Automatic
2020/11/8 20:29:44, 8, Reverse, 45, 120, 15, Automatic
2020/11/8 20:29:59, 12, Forward, 15, 5, 15, Automatic
2020/11/8 20:30:19, 12, Reverse, 15, 5, 15, Automatic
2020/11/8 20:36:44, 6, Forward, 50, 120, 15, Automatic
2020/11/8 20:39:34, 8, Reverse, 50, 120, 15, Automatic
2020/11/8 20:39:49, 12, Forward, 15, 5, 15, Automatic
2020/11/8 20:40:09, 12, Reverse, 15, 5, 15, Automatic
2020/11/8 20:46:29, 7, Forward, 52, 120, 15, Automatic
2020/11/8 20:49:21, 8, Reverse, 52, 120, 15, Automatic
2020/11/8 20:49:36, 9, Forward, 7, 20, 15, Automatic
2020/11/8 20:50:03, 9, Reverse, 7, 20, 15, Automatic
2020/11/8 20:56:14, 12, Forward, 20, 5, 15, Automatic
2020/11/8 20:56:39, 12, Reverse, 20, 5, 15, Automatic
2020/11/8 20:56:54, 10, Forward, 10, 120, 5, Automatic
2020/11/8 20:59:04, 10, Reverse, 10, 120, 5, Automatic
2020/11/8 21:05:59, 1, Forward, 30, 120, 15, Automatic
2020/11/8 21:08:29, 8, Reverse, 30, 120, 15, Automatic
2020/11/8 21:08:45, 12, Forward, 15, 5, 15, Automatic
2020/11/8 21:09:04, 12, Reverse, 15, 5, 15, Automatic
2020/11/8 21:15:44, 2, Forward, 35, 120, 15, Automatic
2020/11/8 21:18:19, 8, Reverse, 35, 120, 15, Automatic
2020/11/8 21:18:34, 12, Forward, 15, 5, 15, Automatic
2020/11/8 21:18:54, 12, Reverse, 15, 5, 15, Automatic
2020/11/8 21:25:29, 3, Forward, 40, 120, 15, Automatic
2020/11/8 21:28:09, 8, Reverse, 40, 120, 15, Automatic
2020/11/8 21:28:25, 12, Forward, 15, 5, 15, Automatic
2020/11/8 21:28:44, 12, Reverse, 15, 5, 15, Automatic
2020/11/8 21:35:14, 4, Forward, 42, 120, 15, Automatic
2020/11/8 21:37:56, 8, Reverse, 42, 120, 15, Automatic
2020/11/8 21:38:11, 12, Forward, 15, 5, 15, Automatic
2020/11/8 21:38:31, 12, Reverse, 15, 5, 15, Automatic
2020/11/8 21:44:59, 5, Forward, 45, 120, 15, Automatic
2020/11/8 21:47:44, 8, Reverse, 45, 120, 15, Automatic
2020/11/8 21:48:00, 12, Forward, 15, 5, 15, Automatic
2020/11/8 21:48:19, 12, Reverse, 15, 5, 15, Automatic
2020/11/8 21:54:44, 6, Forward, 50, 120, 15, Automatic
2020/11/8 21:57:34, 8, Reverse, 50, 120, 15, Automatic
2020/11/8 21:57:49, 12, Forward, 15, 5, 15, Automatic
2020/11/8 21:58:09, 12, Reverse, 15, 5, 15, Automatic
2020/11/8 22:04:29, 7, Forward, 52, 120, 15, Automatic
2020/11/8 22:07:21, 8, Reverse, 52, 120, 15, Automatic
2020/11/8 22:07:37, 9, Forward, 7, 20, 15, Automatic
2020/11/8 22:08:04, 9, Reverse, 7, 20, 15, Automatic
2020/11/8 22:14:14, 12, Forward, 20, 5, 15, Automatic
2020/11/8 22:14:39, 12, Reverse, 20, 5, 15, Automatic
2020/11/8 22:14:54, 10, Forward, 10, 120, 5, Automatic
2020/11/8 22:17:04, 10, Reverse, 10, 120, 5, Automatic
2020/11/8 22:23:59, 1, Forward, 30, 120, 15, Automatic
2020/11/8 22:26:29, 8, Reverse, 30, 120, 15, Automatic
2020/11/8 22:26:45, 12, Forward, 15, 5, 15, Automatic
2020/11/8 22:27:04, 12, Reverse, 15, 5, 15, Automatic
2020/11/8 22:33:44, 2, Forward, 35, 120, 15, Automatic
2020/11/8 22:36:19, 8, Reverse, 35, 120, 15, Automatic
2020/11/8 22:36:34, 12, Forward, 15, 5, 15, Automatic
2020/11/8 22:36:54, 12, Reverse, 15, 5, 15, Automatic
2020/11/8 22:43:29, 3, Forward, 40, 120, 15, Automatic
2020/11/8 22:46:09, 8, Reverse, 40, 120, 15, Automatic
2020/11/8 22:46:24, 12, Forward, 15, 5, 15, Automatic
2020/11/8 22:46:44, 12, Reverse, 15, 5, 15, Automatic
2020/11/8 22:53:14, 4, Forward, 42, 120, 15, Automatic
2020/11/8 22:55:56, 8, Reverse, 42, 120, 15, Automatic
2020/11/8 22:56:12, 12, Forward, 15, 5, 15, Automatic
2020/11/8 22:56:32, 12, Reverse, 15, 5, 15, Automatic
2020/11/8 23:02:59, 5, Forward, 45, 120, 15, Automatic
2020/11/8 23:05:44, 8, Reverse, 45, 120, 15, Automatic
2020/11/8 23:06:00, 12, Forward, 15, 5, 15, Automatic
2020/11/8 23:06:20, 12, Reverse, 15, 5, 15, Automatic
2020/11/8 23:12:44, 6, Forward, 50, 120, 15, Automatic
2020/11/8 23:15:34, 8, Reverse, 50, 120, 15, Automatic
2020/11/8 23:15:50, 12, Forward, 15, 5, 15, Automatic
2020/11/8 23:16:09, 12, Reverse, 15, 5, 15, Automatic
2020/11/8 23:22:29, 7, Forward, 52, 120, 15, Automatic
2020/11/8 23:25:21, 8, Reverse, 52, 120, 15, Automatic
2020/11/8 23:25:37, 9, Forward, 7, 20, 15, Automatic
2020/11/8 23:26:04, 9, Reverse, 7, 20, 15, Automatic
2020/11/8 23:32:14, 12, Forward, 20, 5, 15, Automatic
2020/11/8 23:32:39, 12, Reverse, 20, 5, 15, Automatic
2020/11/8 23:32:54, 10, Forward, 10, 120, 5, Automatic
2020/11/8 23:35:05, 10, Reverse, 10, 120, 5, Automatic
2020/11/8 23:41:59, 1, Forward, 30, 120, 15, Automatic
2020/11/8 23:44:29, 8, Reverse, 30, 120, 15, Automatic
2020/11/8 23:44:45, 12, Forward, 15, 5, 15, Automatic
2020/11/8 23:45:05, 12, Reverse, 15, 5, 15, Automatic
2020/11/8 23:51:44, 2, Forward, 35, 120, 15, Automatic
2020/11/8 23:54:19, 8, Reverse, 35, 120, 15, Automatic
2020/11/8 23:54:35, 12, Forward, 15, 5, 15, Automatic
2020/11/8 23:54:54, 12, Reverse, 15, 5, 15, Automatic
2020/11/9 0:08:13, 12, Forward, 20, 5, 15, Automatic - Start!
2020/11/9 0:08:38, 12, Reverse, 20, 5, 15, Automatic
2020/11/9 0:08:54, 10, Forward, 10, 120, 5, Automatic
2020/11/9 0:11:04, 10, Reverse, 10, 120, 5, Automatic
2020/11/9 0:17:57, 1, Forward, 30, 120, 15, Automatic
2020/11/9 0:20:27, 8, Reverse, 30, 120, 15, Automatic
2020/11/9 0:20:43, 12, Forward, 15, 5, 15, Automatic
2020/11/9 0:21:03, 12, Reverse, 15, 5, 15, Automatic
2020/11/9 0:27:42, 2, Forward, 35, 120, 15, Automatic
2020/11/9 0:30:17, 8, Reverse, 35, 120, 15, Automatic
2020/11/9 0:30:33, 12, Forward, 15, 5, 15, Automatic
2020/11/9 0:30:53, 12, Reverse, 15, 5, 15, Automatic
2020/11/9 0:37:27, 3, Forward, 40, 120, 15, Automatic
2020/11/9 0:40:07, 8, Reverse, 40, 120, 15, Automatic
2020/11/9 0:40:23, 12, Forward, 15, 5, 15, Automatic
2020/11/9 0:40:43, 12, Reverse, 15, 5, 15, Automatic
2020/11/9 0:47:12, 4, Forward, 42, 120, 15, Automatic
2020/11/9 0:49:54, 8, Reverse, 42, 120, 15, Automatic
2020/11/9 0:50:10, 12, Forward, 15, 5, 15, Automatic
2020/11/9 0:50:30, 12, Reverse, 15, 5, 15, Automatic
2020/11/9 0:56:57, 5, Forward, 45, 120, 15, Automatic
2020/11/9 0:59:42, 8, Reverse, 45, 120, 15, Automatic
2020/11/9 0:59:58, 12, Forward, 15, 5, 15, Automatic
2020/11/9 1:00:18, 12, Reverse, 15, 5, 15, Automatic
2020/11/9 1:06:42, 6, Forward, 50, 120, 15, Automatic
2020/11/9 1:09:32, 8, Reverse, 50, 120, 15, Automatic
2020/11/9 1:09:48, 12, Forward, 15, 5, 15, Automatic
2020/11/9 1:10:08, 12, Reverse, 15, 5, 15, Automatic
2020/11/9 1:16:27, 7, Forward, 52, 120, 15, Automatic
2020/11/9 1:19:19, 8, Reverse, 52, 120, 15, Automatic
2020/11/9 1:19:35, 9, Forward, 7, 20, 15, Automatic
2020/11/9 1:20:02, 9, Reverse, 7, 20, 15, Automatic
2020/11/9 1:26:12, 12, Forward, 20, 5, 15, Automatic
2020/11/9 1:26:37, 12, Reverse, 20, 5, 15, Automatic
2020/11/9 1:26:53, 10, Forward, 10, 120, 5, Automatic
2020/11/9 1:29:03, 10, Reverse, 10, 120, 5, Automatic
2020/11/9 1:35:57, 1, Forward, 30, 120, 15, Automatic
2020/11/9 1:38:27, 8, Reverse, 30, 120, 15, Automatic
2020/11/9 1:38:43, 12, Forward, 15, 5, 15, Automatic
2020/11/9 1:39:03, 12, Reverse, 15, 5, 15, Automatic
2020/11/9 1:45:42, 2, Forward, 35, 120, 15, Automatic
2020/11/9 1:48:17, 8, Reverse, 35, 120, 15, Automatic
2020/11/9 1:48:33, 12, Forward, 15, 5, 15, Automatic
2020/11/9 1:48:53, 12, Reverse, 15, 5, 15, Automatic
2020/11/9 1:55:27, 3, Forward, 40, 120, 15, Automatic
2020/11/9 1:58:07, 8, Reverse, 40, 120, 15, Automatic
2020/11/9 1:58:23, 12, Forward, 15, 5, 15, Automatic
2020/11/9 1:58:43, 12, Reverse, 15, 5, 15, Automatic
2020/11/9 2:05:12, 4, Forward, 42, 120, 15, Automatic
2020/11/9 2:07:54, 8, Reverse, 42, 120, 15, Automatic
2020/11/9 2:08:10, 12, Forward, 15, 5, 15, Automatic
2020/11/9 2:08:30, 12, Reverse, 15, 5, 15, Automatic
2020/11/9 2:14:57, 5, Forward, 45, 120, 15, Automatic
2020/11/9 2:17:42, 8, Reverse, 45, 120, 15, Automatic
2020/11/9 2:17:58, 12, Forward, 15, 5, 15, Automatic
2020/11/9 2:18:18, 12, Reverse, 15, 5, 15, Automatic
2020/11/9 2:24:42, 6, Forward, 50, 120, 15, Automatic
2020/11/9 2:27:32, 8, Reverse, 50, 120, 15, Automatic
2020/11/9 2:27:48, 12, Forward, 15, 5, 15, Automatic
2020/11/9 2:28:08, 12, Reverse, 15, 5, 15, Automatic
2020/11/9 2:34:27, 7, Forward, 52, 120, 15, Automatic
2020/11/9 2:37:19, 8, Reverse, 52, 120, 15, Automatic
2020/11/9 2:37:35, 9, Forward, 7, 20, 15, Automatic
2020/11/9 2:38:02, 9, Reverse, 7, 20, 15, Automatic
2020/11/9 2:44:12, 12, Forward, 20, 5, 15, Automatic
2020/11/9 2:44:37, 12, Reverse, 20, 5, 15, Automatic
2020/11/9 2:44:53, 10, Forward, 10, 120, 5, Automatic
2020/11/9 2:47:03, 10, Reverse, 10, 120, 5, Automatic
2020/11/9 2:53:57, 1, Forward, 30, 120, 15, Automatic
2020/11/9 2:56:27, 8, Reverse, 30, 120, 15, Automatic
2020/11/9 2:56:43, 12, Forward, 15, 5, 15, Automatic
2020/11/9 2:57:03, 12, Reverse, 15, 5, 15, Automatic
2020/11/9 3:03:42, 2, Forward, 35, 120, 15, Automatic
2020/11/9 3:06:17, 8, Reverse, 35, 120, 15, Automatic
2020/11/9 3:06:33, 12, Forward, 15, 5, 15, Automatic
2020/11/9 3:06:53, 12, Reverse, 15, 5, 15, Automatic
2020/11/9 3:13:27, 3, Forward, 40, 120, 15, Automatic
2020/11/9 3:16:07, 8, Reverse, 40, 120, 15, Automatic
2020/11/9 3:16:23, 12, Forward, 15, 5, 15, Automatic
2020/11/9 3:16:43, 12, Reverse, 15, 5, 15, Automatic
2020/11/9 3:23:12, 4, Forward, 42, 120, 15, Automatic
2020/11/9 3:25:55, 8, Reverse, 42, 120, 15, Automatic
2020/11/9 3:26:10, 12, Forward, 15, 5, 15, Automatic
2020/11/9 3:26:30, 12, Reverse, 15, 5, 15, Automatic
2020/11/9 3:32:57, 5, Forward, 45, 120, 15, Automatic
2020/11/9 3:35:43, 8, Reverse, 45, 120, 15, Automatic
2020/11/9 3:35:58, 12, Forward, 15, 5, 15, Automatic
2020/11/9 3:36:18, 12, Reverse, 15, 5, 15, Automatic
2020/11/9 3:42:42, 6, Forward, 50, 120, 15, Automatic
2020/11/9 3:45:32, 8, Reverse, 50, 120, 15, Automatic
2020/11/9 3:45:48, 12, Forward, 15, 5, 15, Automatic
2020/11/9 3:46:08, 12, Reverse, 15, 5, 15, Automatic
2020/11/9 3:52:27, 7, Forward, 52, 120, 15, Automatic
2020/11/9 3:55:19, 8, Reverse, 52, 120, 15, Automatic
2020/11/9 3:55:35, 9, Forward, 7, 20, 15, Automatic
2020/11/9 3:56:02, 9, Reverse, 7, 20, 15, Automatic
2020/11/9 4:02:12, 12, Forward, 20, 5, 15, Automatic
2020/11/9 4:02:37, 12, Reverse, 20, 5, 15, Automatic
2020/11/9 4:02:53, 10, Forward, 10, 120, 5, Automatic
2020/11/9 4:05:03, 10, Reverse, 10, 120, 5, Automatic
2020/11/9 4:11:57, 1, Forward, 30, 120, 15, Automatic
2020/11/9 4:14:28, 8, Reverse, 30, 120, 15, Automatic
2020/11/9 4:14:43, 12, Forward, 15, 5, 15, Automatic
2020/11/9 4:15:03, 12, Reverse, 15, 5, 15, Automatic
2020/11/9 4:21:42, 2, Forward, 35, 120, 15, Automatic
2020/11/9 4:24:17, 8, Reverse, 35, 120, 15, Automatic
2020/11/9 4:24:33, 12, Forward, 15, 5, 15, Automatic
2020/11/9 4:24:53, 12, Reverse, 15, 5, 15, Automatic
2020/11/9 4:31:27, 3, Forward, 40, 120, 15, Automatic
2020/11/9 4:34:07, 8, Reverse, 40, 120, 15, Automatic
2020/11/9 4:34:23, 12, Forward, 15, 5, 15, Automatic
2020/11/9 4:34:43, 12, Reverse, 15, 5, 15, Automatic
2020/11/9 4:41:12, 4, Forward, 42, 120, 15, Automatic
2020/11/9 4:43:55, 8, Reverse, 42, 120, 15, Automatic
2020/11/9 4:44:10, 12, Forward, 15, 5, 15, Automatic
2020/11/9 4:44:30, 12, Reverse, 15, 5, 15, Automatic
2020/11/9 4:50:57, 5, Forward, 45, 120, 15, Automatic
2020/11/9 4:53:43, 8, Reverse, 45, 120, 15, Automatic
2020/11/9 4:53:58, 12, Forward, 15, 5, 15, Automatic
2020/11/9 4:54:18, 12, Reverse, 15, 5, 15, Automatic
2020/11/9 5:00:42, 6, Forward, 50, 120, 15, Automatic
2020/11/9 5:03:32, 8, Reverse, 50, 120, 15, Automatic
2020/11/9 5:03:48, 12, Forward, 15, 5, 15, Automatic
2020/11/9 5:04:08, 12, Reverse, 15, 5, 15, Automatic
2020/11/9 5:10:27, 7, Forward, 52, 120, 15, Automatic
2020/11/9 5:13:19, 8, Reverse, 52, 120, 15, Automatic
2020/11/9 5:13:35, 9, Forward, 7, 20, 15, Automatic
2020/11/9 5:14:02, 9, Reverse, 7, 20, 15, Automatic
2020/11/9 5:20:12, 12, Forward, 20, 5, 15, Automatic
2020/11/9 5:20:37, 12, Reverse, 20, 5, 15, Automatic
2020/11/9 5:20:53, 10, Forward, 10, 120, 5, Automatic
2020/11/9 5:23:03, 10, Reverse, 10, 120, 5, Automatic
2020/11/9 5:29:57, 1, Forward, 30, 120, 15, Automatic
2020/11/9 5:32:28, 8, Reverse, 30, 120, 15, Automatic
2020/11/9 5:32:43, 12, Forward, 15, 5, 15, Automatic
2020/11/9 5:33:03, 12, Reverse, 15, 5, 15, Automatic
2020/11/9 5:39:42, 2, Forward, 35, 120, 15, Automatic
2020/11/9 5:42:17, 8, Reverse, 35, 120, 15, Automatic
2020/11/9 5:42:33, 12, Forward, 15, 5, 15, Automatic
2020/11/9 5:42:53, 12, Reverse, 15, 5, 15, Automatic
2020/11/9 5:49:27, 3, Forward, 40, 120, 15, Automatic
2020/11/9 5:52:08, 8, Reverse, 40, 120, 15, Automatic
2020/11/9 5:52:23, 12, Forward, 15, 5, 15, Automatic
2020/11/9 5:52:43, 12, Reverse, 15, 5, 15, Automatic
2020/11/9 5:59:13, 4, Forward, 42, 120, 15, Automatic
2020/11/9 6:01:55, 8, Reverse, 42, 120, 15, Automatic
2020/11/9 6:02:10, 12, Forward, 15, 5, 15, Automatic
2020/11/9 6:02:30, 12, Reverse, 15, 5, 15, Automatic
2020/11/9 6:08:58, 5, Forward, 45, 120, 15, Automatic
2020/11/9 6:11:43, 8, Reverse, 45, 120, 15, Automatic
2020/11/9 6:11:58, 12, Forward, 15, 5, 15, Automatic
2020/11/9 6:12:18, 12, Reverse, 15, 5, 15, Automatic
2020/11/9 6:18:43, 6, Forward, 50, 120, 15, Automatic
2020/11/9 6:21:32, 8, Reverse, 50, 120, 15, Automatic
2020/11/9 6:21:48, 12, Forward, 15, 5, 15, Automatic
2020/11/9 6:22:08, 12, Reverse, 15, 5, 15, Automatic
2020/11/9 6:28:28, 7, Forward, 52, 120, 15, Automatic
2020/11/9 6:31:20, 8, Reverse, 52, 120, 15, Automatic
